,Date,Price,Open,High,Low,Change %,diff_1,label,sma,ema,cma,macd,macd_s,macd_h,roc,rsi,Bollinger_up,Bollinger_down,cci
1949,2020-06-22,1.1258,1.1185,1.1271,1.1168,0.74%,0.0082999999999999,2.0,1.121635,1.1240874960025657,1.1809413333333332,0.007123569300248489,0.00880303703463124,-0.0016794677343827513,-0.005652711535064638,55.293718279528406,1.143791408126168,1.099478591873832,10.765399671729721
1950,2020-06-23,1.1306,1.1259,1.135,1.1233,0.43%,0.0048000000000001,2.0,1.123265,1.1290971144621307,1.1809155304971808,0.007177687536218835,0.00847796713494876,-0.0013002795987299247,0.003817810530054133,61.1923821426627,1.1427338712402395,1.1037961287597604,44.06539447775285
1951,2020-06-24,1.125,1.1308,1.1327,1.1248,-0.50%,-0.0056,1.0,1.1244999999999998,1.1259454879527995,1.1808868852459016,0.006691567207862681,0.008120687149531545,-0.001429119941668864,0.0006226096237658302,51.96297505244131,1.1406931759506573,1.1083068240493423,24.47016072444548
1952,2020-06-25,1.1217,1.1251,1.1261,1.119,-0.29%,-0.0033,1.0,1.125205,1.1226797279891074,1.1808565796210957,0.005971198663334398,0.007690789452292116,-0.0017195907889577177,0.0013390465988214915,47.129665414259996,1.139405292806487,1.111004707193513,-29.920472381722817
1953,2020-06-26,1.1217,1.1218,1.1241,1.1194,0.00%,0.0,0.0,1.1258000000000001,1.1219260910744095,1.1808263050153531,0.005338759505503665,0.0072203834629344255,-0.0018816239574307603,0.00375838926174495,47.129665414259996,1.1381605484463755,1.1134394515536248,-46.55306125409184
1954,2020-06-29,1.124,1.1227,1.1289,1.1216,0.21%,0.0023000000000001,2.0,1.1263299999999998,1.1235214056325562,1.1807972378516625,0.0049658939601320284,0.0067694855623739465,-0.001803591602241918,-0.0015988630307335245,51.330336377644414,1.1372804337813816,1.1153795662186181,-21.761851243805353
1955,2020-06-30,1.1231,1.1242,1.1263,1.1191,-0.08%,-0.0009000000000001,0.0,1.12664,1.123197247453667,1.1807677402862986,0.004545376578884985,0.006324663765676155,-0.0017792871867911694,-0.006633645851760182,49.55272536749769,1.1367880410347275,1.1164919589652726,-58.240018710596125
1956,2020-07-01,1.125,1.1233,1.1276,1.1185,0.17%,0.0019,0.0,1.12673,1.1245839801816155,1.1807392437404192,0.00431567918242215,0.005922866849025354,-0.0016071876666032044,0.0,53.47724948786448,1.1367810486491594,1.1166789513508406,-47.960803436445
1957,2020-07-02,1.1238,1.1252,1.1303,1.1222,-0.11%,-0.0012,0.0,1.12624,1.1239809185034497,1.1807101634320736,0.003990808809894997,0.005536455241199283,-0.001545646431304286,0.0018721583311045653,50.60815187883707,1.1358256032399694,1.1166543967600304,-19.305890166735512
1958,2020-07-03,1.1248,1.1239,1.1254,1.1219,0.09%,0.0010000000000001,0.0,1.12606,1.124610981193104,1.1806816232771822,0.0037705735173463317,0.005183278896428693,-0.0014127053790823612,0.002763662298297319,53.03114878941407,1.1356099572884368,1.1165100427115633,-35.45895232416932
1959,2020-07-06,1.1308,1.1242,1.1346,1.124,0.53%,0.006,2.0,1.12614,1.1293717648907164,1.1806561734693877,0.004033687478826931,0.004953360612908341,-0.0009196731340814102,0.0060498220640568656,64.93874702677309,1.1358265397656755,1.1164534602343243,52.16983399519024
1960,2020-07-07,1.127,1.1308,1.1334,1.1258,-0.34%,-0.0038,1.0,1.1257899999999998,1.1275473303593961,1.1806288118306987,0.003890729044330854,0.004740834299192844,-0.0008501052548619903,0.0034725313863413895,54.78835631585223,1.134760102387518,1.1168198976124817,39.22764957270446
1961,2020-07-08,1.1329,1.1273,1.1352,1.1262,0.52%,0.0059,2.0,1.1255899999999999,1.131664768544476,1.1806044852191642,0.004205041050986846,0.004633675649551645,-0.0004286345985647991,0.007022222222222239,64.679064242914,1.1336492281203103,1.1175307718796894,100.94937089855428
1962,2020-07-09,1.1281,1.1329,1.1372,1.1279,-0.42%,-0.0047999999999999,1.0,1.1255099999999998,1.1289226388948792,1.1805777381558837,0.004020470218013772,0.004511034563244071,-0.000490564345230299,0.0038263036127426527,53.65957548656858,1.1334279742226114,1.1175920257773881,100.62357906733644
1963,2020-07-10,1.1298,1.1285,1.1326,1.1255,0.15%,0.0016999999999998,0.0,1.1257300000000001,1.1295975320526643,1.180551883910387,0.003965658651234216,0.0044019593808421,-0.00043630072960788337,0.004445234708392508,56.67593113421138,1.1338763198019872,1.117583680198013,62.74936052364574
1964,2020-07-13,1.134,1.13,1.1375,1.1297,0.37%,0.0041999999999999,2.0,1.1258199999999998,1.1329840458583071,1.180528193384224,0.004212565159868342,0.004364080536647348,-0.00015151537677900607,0.0028298549699326755,63.456695212016335,1.1343002184679174,1.1173397815320822,129.93110493361002
1965,2020-07-14,1.1396,1.1343,1.1409,1.1324,0.49%,0.0056,2.0,1.126485,1.138073241351917,1.1805073753814852,0.004804727636321449,0.004452209956582169,0.00035251767973927973,0.011180124223602435,70.54832478886814,1.1369721399944683,1.1159978600055316,157.94759191395522
1966,2020-07-15,1.141,1.14,1.1452,1.1391,0.12%,0.0014,0.0,1.1273199999999999,1.1403245941581348,1.1804872902897814,0.005325598777288221,0.00462688772072338,0.0006987110565648408,0.007149792567746488,72.10960482229362,1.1395835274396697,1.11505647256033,166.69756936755775
1967,2020-07-16,1.1383,1.1411,1.1443,1.137,-0.24%,-0.0026999999999999,1.0,1.128225,1.1387672140364928,1.1804658536585366,0.005457613502805936,0.004793032877139891,0.0006645806256660447,0.00904175161776437,64.50075148548746,1.1409393309114813,1.1155106690885188,123.97401663662043
1968,2020-07-17,1.1426,1.1384,1.1444,1.1377,0.38%,0.0042999999999999,2.0,1.12948,1.1417155109314985,1.180446622651092,0.005841868760657842,0.005002800053843482,0.0008390687068143606,0.011329438838732648,70.26615567047796,1.1426826472624665,1.1162773527375336,124.17506227310616
1969,2020-07-20,1.1444,1.141,1.1468,1.1401,0.16%,0.0018,0.0,1.13041,1.1437805025226535,1.1804283248730965,0.006219939190477586,0.0052462278811703025,0.0009737113093072833,0.00917107583774267,72.42895295223533,1.1450620197996981,1.1157579802003017,125.46136495740564
1970,2020-07-21,1.1526,1.1447,1.154,1.1422,0.72%,0.0081999999999999,2.0,1.13151,1.1505647313513818,1.1804142059868086,0.007099396772923372,0.005616861659520917,0.001482535113402455,0.011407511407511516,80.05485475979076,1.1492086350945687,1.1138113649054313,146.62266996844414
1971,2020-07-22,1.1568,1.1528,1.1602,1.1507,0.36%,0.0041999999999999,2.0,1.1331000000000002,1.155361091850319,1.1804022312373226,0.008042568419877716,0.006102003011592277,0.0019405654082854384,0.013847502191060505,82.85709692733899,1.15379599503591,1.1124040049640904,156.33034114837045
1972,2020-07-23,1.1594,1.1575,1.1628,1.1539,0.22%,0.0025999999999999,2.0,1.134985,1.1584679442731505,1.1803915864166246,0.008897274770968577,0.006661057363467537,0.0022362174075010403,0.018536413950628036,84.42057518051504,1.1580419341094237,1.1119280658905761,144.91089823185564
1973,2020-07-24,1.1654,1.1597,1.1659,1.158,0.52%,0.006,2.0,1.13717,1.1638002948322654,1.1803839918946302,0.009944155532980226,0.007317676997370075,0.0026264785356101506,0.01995448976019598,87.46473136049522,1.163037280694464,1.111302719305536,142.9562386627512
1974,2020-07-27,1.1751,1.1646,1.1782,1.1637,0.83%,0.0097,2.0,1.1397249999999999,1.172492375730523,1.1803813164556962,0.011424826722214565,0.008139106942338973,0.0032857197798755924,0.026826284515903485,90.81321088742519,1.1698579597477188,1.109592040252281,155.0597360554337
1975,2020-07-28,1.1714,1.1753,1.1774,1.1698,-0.31%,-0.0037,1.0,1.14214,1.171652086707044,1.1803767712550608,0.012159542591589467,0.008943194072189072,0.003216348519400395,0.01631094915842437,81.25961908767385,1.1743343048248833,1.1099456951751165,133.59319079504513
1976,2020-07-29,1.179,1.1718,1.1807,1.1714,0.65%,0.0076,2.0,1.1448399999999999,1.1773043277016257,1.1803760748609005,0.013202872203303961,0.00979512969841205,0.0034077425048919113,0.019190871369294604,84.99967499033815,1.17991083958894,1.1097691604110598,129.45486516642404
1977,2020-07-30,1.1846,1.1788,1.1849,1.1731,0.47%,0.0056,2.0,1.14788,1.1829163833157599,1.1803782103134481,0.014316559252900207,0.010699415609309683,0.0036171436435905244,0.021735380369156558,87.17566490679313,1.18570416938246,1.11005583061754,124.51613816346472
1978,2020-07-31,1.1774,1.1846,1.191,1.176,-0.61%,-0.0072,1.0,1.1505100000000001,1.1786730115344062,1.180376705406771,0.014451595439872733,0.011449851575422294,0.0030017438644504395,0.010296893770379277,71.73752492771217,1.1888878390000661,1.1121321609999342,111.88793701175622
1979,2020-08-03,1.1761,1.1783,1.1797,1.1696,-0.11%,-0.0013,0.0,1.1527749999999999,1.1766937718925552,1.1803745454545453,0.014288998772231443,0.012017681014784124,0.0022713177574473185,0.0008509914049867159,69.18499760952311,1.1915994022558674,1.1139505977441324,80.56982033159737
1980,2020-08-04,1.18,1.1765,1.1807,1.172,0.33%,0.0039,2.0,1.155425,1.1792370242828973,1.180374356385664,0.014309881738926,0.0124761211596125,0.0018337605793135002,0.0073416424790848055,72.56417641937955,1.1940765812980667,1.1167734187019331,80.75232011161113
1981,2020-08-05,1.1861,1.1802,1.1906,1.1793,0.52%,0.0060999999999999,2.0,1.1580850000000003,1.1845162363729762,1.1803772452068617,0.014649777148855403,0.012910852357461082,0.001738924791394321,0.006022052586937984,77.09687504862322,1.197523974845208,1.1186460251547925,96.92549973546737
1982,2020-08-06,1.1875,1.1863,1.1917,1.1818,0.12%,0.0014,0.0,1.161055,1.1868114391629945,1.1803808371154816,0.014860808855793106,0.013300843657127488,0.0015599651986656186,0.002448083741347208,78.05690087273166,1.199928694257966,1.1221813057420338,92.84831487654479
1983,2020-08-07,1.1786,1.1877,1.1884,1.1755,-0.75%,-0.0088999999999999,1.0,1.163495,1.1804949474991528,1.180379939516129,0.014146821630678375,0.013470039251837665,0.0006767823788407096,0.0010191948360795736,59.70087222219495,1.2001725695113745,1.1268174304886254,65.71431001974348
1984,2020-08-10,1.1736,1.1788,1.1803,1.1736,-0.42%,-0.0050000000000001,1.0,1.1654750000000003,1.1751911417305738,1.180376523929471,0.01302735219070894,0.013381501839611922,-0.0003541496489029815,-0.0021256695859195197,51.8039446048562,1.1996376373319182,1.1313123626680823,42.45084248572008
1985,2020-08-11,1.1739,1.1738,1.1808,1.1722,0.03%,0.0002999999999999,0.0,1.1671900000000002,1.1741979557839786,1.1803732628398793,0.01202574676405832,0.013110350824501203,-0.0010846040604428828,-0.0051694915254237245,52.24129465794481,1.1992632648133592,1.1351167351866411,36.66599335171767
1986,2020-08-12,1.1782,1.174,1.1816,1.171,0.37%,0.0042999999999999,2.0,1.16905,1.1772764513347642,1.1803721690991444,0.011446987563530575,0.012777678172307079,-0.0013306906087765039,-0.006660483938959631,58.473454716853155,1.1989706318536992,1.1391293681463006,37.05345224444416
1987,2020-08-13,1.1812,1.1786,1.1865,1.1781,0.25%,0.0030000000000001,2.0,1.171195,1.180294565692638,1.1803725855130784,0.011102409984045769,0.012442624534654818,-0.001340214550609049,-0.005305263157894713,62.42103995767678,1.197801091506671,1.144588908493329,54.76459421012374
1988,2020-08-14,1.1841,1.1815,1.1852,1.1782,0.25%,0.0028999999999999,2.0,1.17327,1.1832218228521472,1.1803744595274006,0.010937257635628361,0.012141551154849528,-0.0012042935192211664,0.0046665535380959085,66.02357372992486,1.1967790217844396,1.1497609782155604,53.90918775813986
1989,2020-08-17,1.1869,1.184,1.1882,1.1829,0.24%,0.0028000000000001,2.0,1.175395,1.1860511898889572,1.1803777386934673,0.010906585480764175,0.011894558020032458,-0.000987972539268283,0.011332651670075059,69.30210847694794,1.1953274622821561,1.1554625377178438,72.04862790366026
1990,2020-08-18,1.1929,1.187,1.1967,1.1865,0.51%,0.006,2.0,1.1774099999999998,1.1913195053589902,1.1803840281265696,0.011236895496403054,0.011763025515306577,-0.0005261300189035225,0.016185365022574436,75.21535431335961,1.1957219058192954,1.1590980941807043,109.58499186483705
1991,2020-08-19,1.1836,1.1931,1.1954,1.183,-0.78%,-0.0093,1.0,1.17875,1.1853814243136132,1.180385642570281,0.010625749263682538,0.01153557026498177,-0.0009098210012992314,0.0045832626039722215,55.94273683509093,1.194447334671444,1.163052665328556,73.4577263135029
1992,2020-08-20,1.1859,1.1839,1.1869,1.1802,0.19%,0.0022999999999999,2.0,1.180075,1.1857803286877568,1.1803884094330155,0.010209315613959324,0.011270319334777281,-0.001061003720817957,0.00397900440230268,58.94464113459449,1.193149825147181,1.167000174852819,45.882920396231775
1993,2020-08-21,1.1795,1.186,1.1883,1.1754,-0.54%,-0.0063999999999999,1.0,1.18078,1.1809493066202517,1.180387963891675,0.009256163146353469,0.01086748809709252,-0.0016113249507390508,-0.0038848070264335256,48.3642078876398,1.1918970992050348,1.169662900794965,4.60906779909012
1994,2020-08-24,1.1787,1.1787,1.1851,1.1783,-0.07%,-0.0007999999999999,0.0,1.1809600000000002,1.1792190707585197,1.1803871177944862,0.008340090265507083,0.010362008530775433,-0.00202191826526835,-0.006908753896705691,47.143699678591204,1.1918030720058506,1.17011692799415,-5.715164136194456
1995,2020-08-25,1.1833,1.1793,1.1845,1.1783,0.39%,0.0045999999999999,2.0,1.181555,1.18235824709812,1.1803885771543088,0.007894277150707119,0.009868462254761772,-0.0019741851040546536,-0.008047615055746544,54.72420955831905,1.1914541706190507,1.1716558293809491,6.742361419291417
1996,2020-08-26,1.1829,1.1834,1.1841,1.1772,-0.03%,-0.0003999999999999,0.0,1.18175,1.1827749800995662,1.1803898347521282,0.0074231212670237134,0.00937939405721416,-0.0019562727901904463,-0.0005914160189252474,53.94791527171333,1.1915907316799972,1.171909268320003,-6.0501486421582795
1997,2020-08-27,1.1821,1.1831,1.1902,1.1762,-0.07%,-0.0008000000000001,0.0,1.181625,1.1822557646383614,1.1803906906906907,0.006905570403545003,0.008884629326480329,-0.001979058922935326,-0.0032043173960705166,52.2378599070598,1.1913764101543165,1.1718735898456833,14.311583160395164
1998,2020-08-28,1.1903,1.1822,1.192,1.181,0.69%,0.0081999999999999,2.0,1.18227,1.188443637993468,1.180395647823912,0.007075516930408643,0.008522806847265993,-0.0014472899168573496,0.009156422212801968,65.26119361164862,1.1925375984994078,1.172002401500592,81.2138789427575
1999,2020-08-31,1.1936,1.1899,1.1967,1.1883,0.28%,0.0033,2.0,1.1831450000000001,1.1924100703061848,1.18040225,0.007391281110368686,0.008296501699886532,-0.000905220589517846,0.012641045219309335,69.16533565594435,1.1941545604385582,1.172135439561442,134.8784007186101
2000,2020-09-01,1.191,1.1936,1.2012,1.1901,-0.22%,-0.0025999999999999,1.0,1.1836950000000002,1.191325400839889,1.1804075462268866,0.007347036167484111,0.008106608593406048,-0.0007595724259219366,0.006507225555649488,62.75385357395095,1.1951337108216251,1.1722562891783752,129.6976232655152
2001,2020-09-02,1.1853,1.1911,1.1931,1.1822,-0.48%,-0.0057,1.0,1.183655,1.1866904771168976,1.18040999000999,0.006773943563600282,0.007840075587444895,-0.001066132023844613,0.00202891199594214,50.83393946852773,1.1950638562089986,1.1722461437910012,36.306290762354706
2002,2020-09-03,1.1849,1.1852,1.1866,1.1789,-0.03%,-0.0003999999999999,0.0,1.183525,1.1853131870269764,1.1804122316525212,0.006215834616812632,0.007515227393318443,-0.001299392776505811,0.0023686659335082783,50.06393935710434,1.1948079400795943,1.1722420599204055,-4.557788518039821
2003,2020-09-04,1.1838,1.185,1.1866,1.1781,-0.09%,-0.0011000000000001,0.0,1.1837849999999999,1.1841491970062252,1.1804139221556886,0.005619984762585073,0.007136178867171769,-0.0015161941045866963,-0.005460808199613501,47.7680289204044,1.1948271727456585,1.1727428272543412,-14.040158639015601
2004,2020-09-07,1.1817,1.1833,1.1849,1.1811,-0.18%,-0.0020999999999999,1.0,1.1841899999999999,1.1822651993091289,1.1804145635910226,0.004921584053289241,0.0066932599043952636,-0.0017716758511060228,-0.009969839142091172,43.385277689712346,1.1942057560083414,1.1741742439916583,-23.37686517184747
2005,2020-09-08,1.1779,1.1817,1.1829,1.1765,-0.32%,-0.0038,1.0,1.18439,1.178907353686722,1.1804133100697904,0.004015183679301648,0.0061576446593765415,-0.0021424609800748933,-0.01099916036943754,36.4102576455835,1.193673579164462,1.1751064208355382,-78.0113945851737
2006,2020-09-09,1.1802,1.1777,1.1834,1.1753,0.20%,0.0022999999999999,2.0,1.1844899999999998,1.179901697004628,1.1804132037867465,0.0034427596406583216,0.005614667655632898,-0.0021719080149745764,-0.004302708175145621,42.829279975711756,1.1935327988213758,1.175447201178624,-75.46605328753967
2007,2020-09-10,1.1813,1.1801,1.1918,1.18,0.09%,0.0011000000000001,0.0,1.184495,1.1809773146933757,1.1804136454183267,0.0030427948281528394,0.005100293090136886,-0.002057498261984047,-0.003038231074352306,45.84593493765815,1.1935302467707356,1.1754597532292645,-4.994447155126654
2008,2020-09-11,1.1845,1.1814,1.1875,1.1812,0.27%,0.0032,2.0,1.184515,1.1836870726215483,1.1804156794425087,0.0029500270140456752,0.004670239874918644,-0.0017202128608729689,0.000591316100692807,53.99427358170294,1.1935483359226975,1.1754816640773025,-5.988533138134468
2009,2020-09-14,1.1868,1.184,1.1889,1.183,0.19%,0.0022999999999999,2.0,1.18451,1.1860816321434344,1.180418855721393,0.0030272029202118578,0.004341632483977287,-0.001314429563765429,0.004315816197004404,59.098218682854835,1.1935378866208912,1.1754821133791087,22.327039416552314
2010,2020-09-15,1.1845,1.1865,1.1901,1.1839,-0.19%,-0.0022999999999999,1.0,1.18409,1.1848649920331005,1.1804208851317752,0.002869694551308255,0.004047244897443481,-0.0011775503461352258,0.0056031921215724265,52.391599234659736,1.1922103837087008,1.1759696162912994,28.026898622637965
2011,2020-09-16,1.1814,1.185,1.1883,1.1787,-0.26%,-0.0031000000000001,1.0,1.18398,1.1821996135461001,1.1804213717693837,0.0024662940394741817,0.0037310547258496214,-0.0012647606863754397,0.0010167768174886376,44.53226401316856,1.1921874677162556,1.1757725322837445,-25.142255253805796
2012,2020-09-17,1.1847,1.1816,1.1854,1.1737,0.28%,0.0033,2.0,1.18392,1.184122987741408,1.1804234972677596,0.002385381455678681,0.003461920071815433,-0.001076538616136752,0.0028781850503682973,53.16242189334438,1.1920858080463739,1.1757541919536263,-47.9372157137777
2013,2020-09-18,1.1837,1.1848,1.1871,1.1826,-0.08%,-0.0010000000000001,0.0,1.1841300000000001,1.1837976125557097,1.1804251241310826,0.0022150324916716535,0.0032125425557866776,-0.0009975100641150241,-0.0006753904601098639,50.41951580435059,1.1920288606771852,1.176231139322815,2.9574181196652662
2014,2020-09-21,1.1769,1.1848,1.1873,1.1731,-0.57%,-0.0067999999999999,1.0,1.18404,1.1784917567436255,1.1804233746898263,0.0015138755256640657,0.0028728091497621554,-0.0013589336240980897,-0.008341759352881714,35.89034966528294,1.192234837912896,1.175845162087104,-85.22147466810743
