,Date,sma,ema,cma,macd,macd_s,macd_h,roc,rsi,Bollinger_up,Bollinger_down,cci,label,label_3days,label_5days
2027,2020-11-24,0.3917722926395375,0.41975001268623524,0.00015122379578791367,0.6841090832675746,0.6721039757420596,0.5501497926996296,0.5203272638743569,0.6935465488055124,0.40047885123341675,0.3880444392779725,0.6465249614070951,2.0,2.0,2.0
2028,2020-11-25,0.39427766659254315,0.4274035436566046,0.0001838309651276404,0.6941433074965103,0.6784451916282549,0.5630826834674358,0.5500233647342005,0.743833917982217,0.40494538766694177,0.38856430588918256,0.6905358081687178,2.0,1.0,2.0
2029,2020-11-26,0.3978207694018243,0.4291697431113053,0.00021640652305610075,0.701071907041693,0.6850407184955059,0.5658914650453327,0.5316309450556089,0.743833917982217,0.4070452680879124,0.3933788319234819,0.6785372186484104,0.0,2.0,2.0
2030,2020-11-27,0.40249054925505945,0.44023299773527125,0.0002635257428762472,0.7156866797458226,0.6935287244961237,0.5867932778740318,0.5919139979681447,0.831472456714711,0.4093707320779112,0.40015209317418865,0.7214592441343483,2.0,2.0,1.0
2031,2020-11-30,0.4067600622637313,0.43539232619729606,0.0003004908011270402,0.7188821389300707,0.7010213288734459,0.5757993926297101,0.5736692133962544,0.6852088407060842,0.4066289854268246,0.41105408957296063,0.7334267957069431,1.0,2.0,0.0
2032,2020-12-01,0.41208212882662565,0.46515494527431,0.00037961760009253,0.7497251033274126,0.7137931289096697,0.6341063813848205,0.6551618168431833,0.8704373151460707,0.4179202708156913,0.41041396666093455,0.8460566056260704,2.0,1.0,0.0
2033,2020-12-02,0.4179082351197092,0.48180906149559233,0.0004720338226569254,0.7816892340204318,0.7310346608616441,0.683473107944908,0.672197822395985,0.9032968223734721,0.4307947503071814,0.40921613408505264,0.9037769448930182,2.0,0.0,1.0
2034,2020-12-03,0.4226373137647319,0.4910888854802318,0.0005717826246831592,0.8100049309044038,0.7510502379611715,0.7141115289611124,0.6939083015790939,0.9199825274366749,0.44509525987585796,0.4045190471856528,0.8770090723219316,2.0,0.0,2.0
2035,2020-12-04,0.42631383885553387,0.48888113020675084,0.0006655003087638889,0.82577368432706,0.7705278704791764,0.7081701070680608,0.6334253240936182,0.8505705321341894,0.4553577329580336,0.40169469853556583,0.8038006571737992,1.0,1.0,1.0
2036,2020-12-07,0.4306871247498334,0.4857620963509093,0.000755568347141633,0.8331975412387462,0.7877413630584679,0.6831634222477967,0.6528960269596706,0.8079248579611911,0.4630804249895868,0.40267367452021574,0.7395277341317432,0.0,2.0,2.0
2037,2020-12-08,0.4349418130605591,0.48352008071662134,0.0008434742677119189,0.8350394156738444,0.8019169075425239,0.6496102795206429,0.5233479711225947,0.7813658351576024,0.46916242087578963,0.4050107417435127,0.7026530144146443,0.0,1.0,0.0
2038,2020-12-09,0.4394485212363799,0.47865343937723415,0.0009253692340127628,0.8297812770380408,0.8121018714081508,0.605535622266274,0.46774320619932264,0.7040979011586171,0.47218218236222986,0.4107972364185408,0.6666098864303055,1.0,2.0,2.0
2039,2020-12-10,0.4443703209547114,0.4894908143681622,0.0010234741110455303,0.8346300351065479,0.8213153531729969,0.594805920321871,0.4933684265304594,0.7941281301881933,0.47764855813610607,0.41501886349879813,0.6813309648672813,2.0,0.0,2.0
2040,2020-12-11,0.44850641168186156,0.4865551806632631,0.0011140838981473777,0.83069173807354,0.8278207009902903,0.5648954669441764,0.48909486529423885,0.703257301921041,0.48123732529358376,0.4195387809485638,0.6660904754180773,1.0,2.0,0.0
2041,2020-12-14,0.4528055740864283,0.49283653171710773,0.0012140744067341558,0.831777221070217,0.833263513256601,0.5531601094340675,0.5266823136218791,0.7574727909225063,0.4858988467303158,0.42333597977382276,0.6702521540312449,2.0,2.0,0.0
2042,2020-12-15,0.4571047364909946,0.49602577551443083,0.0013163344592292958,0.8317912516610939,0.8376208462806736,0.5411713463609391,0.5395235250297162,0.770518128015377,0.49006708461993753,0.42761039207685414,0.6554675441270713,0.0,0.0,1.0
2043,2020-12-16,0.4622192572826327,0.506765037019282,0.0014320932677867049,0.8388745613673927,0.8426632642912719,0.5487378858845271,0.5961129170627242,0.8373831852676897,0.49526256091033094,0.4324664697539422,0.6750229012910475,2.0,0.0,2.0
2044,2020-12-17,0.46804536357571713,0.5242482513862963,0.0015681266851323983,0.8562027219704305,0.8505050480074978,0.5796559641800995,0.6075971967602382,0.9065687536689064,0.5038524603460437,0.43541363524496557,0.7295990016110542,2.0,1.0,0.0
2045,2020-12-18,0.4740048921503224,0.5258907501032963,0.001700780855811601,0.8647096958274416,0.8586478756199669,0.5829808955156848,0.6197850579375802,0.8625800998604615,0.5090061947979962,0.44194282224002235,0.7149869779488676,0.0,2.0,0.0
2046,2020-12-21,0.4799644207249272,0.5234427737432994,0.0018294703227130782,0.8657922802310742,0.8654000347589371,0.567621417238012,0.5811222281302858,0.8085801088152943,0.5106456767749696,0.4518717752624979,0.6498704747046224,0.0,0.0,0.0
2047,2020-12-22,0.4840115632643984,0.5052633810015972,0.0019341391914151629,0.8468929368454339,0.8666486466139169,0.5068365381893032,0.5052912461773511,0.5497902391793922,0.5089650554831269,0.46131755029330535,0.614679452022272,1.0,0.0,2.0
2048,2020-12-23,0.48804388110592223,0.5062872402620506,0.0020457846810382208,0.8344071425422126,0.8649037928764824,0.47377469015164736,0.4865987681676702,0.6006401687475931,0.5076765679632382,0.47035532204994546,0.5999932690561001,2.0,0.0,2.0
2049,2020-12-24,0.4920910236453935,0.506740978131806,0.002157617714248161,0.822301533504056,0.860847712070288,0.44824794338642004,0.4293029778240225,0.6028528228292219,0.5045298951982051,0.48121938789181007,0.6027325046709363,0.0,2.0,1.0
2050,2020-12-25,0.49567860054851387,0.5107600146754612,0.0022746462036984383,0.8141699363981856,0.8558159355239573,0.43747170317404993,0.4537237556917667,0.644813249651934,0.5028457331686109,0.4897806137956695,0.5958308755029196,0.0,2.0,0.0
2051,2020-12-28,0.4999184641612926,0.5138621112051189,0.0023945070124407053,0.807579518436466,0.8503422752586297,0.43259124207746347,0.4731148918863399,0.6682350966027975,0.49620089332854755,0.5044012607008801,0.646596907880755,0.0,1.0,2.0
2052,2020-12-29,0.5025424356978725,0.5217542472765881,0.00252396534722088,0.8070586448716932,0.8458488855008832,0.44341800909944507,0.569938162722838,0.7392641582548718,0.498314513288467,0.5074265457686864,0.7168558590064599,2.0,0.0,2.0
2053,2020-12-30,0.5052108813282934,0.5340137169255446,0.002667420044399904,0.8144209808797179,0.8438720410906443,0.47121242907541316,0.5901708748013794,0.8179611690520792,0.5040529881148861,0.5070309986125165,0.7910733432894739,2.0,2.0,2.0
2054,2020-12-31,0.5062930842784081,0.5190108875301029,0.0027866264946485586,0.8008189698725329,0.8393015346211856,0.44256628025037886,0.5196991835514192,0.553771284491223,0.5050422454684256,0.5081650058023803,0.6589186815402134,1.0,2.0,1.0
2055,2021-01-01,0.5076569564895115,0.5153312334753508,0.002905424923273614,0.787805345590899,0.832785396012435,0.4210774098622974,0.5035588467880988,0.5511637560879994,0.5055978773359286,0.5102627543794278,0.5635724804713655,0.0,2.0,1.0
2056,2021-01-04,0.5097324142020612,0.522310738148601,0.003034684785816033,0.7831017786492915,0.8265388800860509,0.42405530417132853,0.5255757617288873,0.6330421181044249,0.5068704711451186,0.5130418263054644,0.676098733058814,2.0,1.0,1.0
2057,2021-01-05,0.5125935809057891,0.5339246752402036,0.003177327200594604,0.7870438307220136,0.8224079301064702,0.4474210378628233,0.5364797262799612,0.7177071670167493,0.509755866952319,0.5157787876758877,0.7141179885519947,2.0,1.0,2.0
2058,2021-01-06,0.5162108072048031,0.5433461568989748,0.003328930890496018,0.7945926596152953,0.8207620191797907,0.4748674811233726,0.5220202840824393,0.7652478772271909,0.5126958410292062,0.5199238101135539,0.7729174394855516,2.0,1.0,1.0
2059,2021-01-07,0.5181973167296716,0.5335598989048282,0.0034642564426681233,0.786982203794562,0.8177728989138949,0.4600321734557185,0.5450611283086662,0.5977024082197212,0.5136057308452409,0.5228819039165615,0.6810191053582444,1.0,2.0,0.0
2060,2021-01-08,0.5197835594099773,0.5199934735735754,0.0035842067545486245,0.768205930874839,0.8112555318805404,0.42106384231451466,0.5018600907571281,0.4774787866334034,0.5114493403056453,0.528032988393905,0.5044360676806358,1.0,1.0,1.0
2061,2021-01-11,0.519872507597658,0.5018578367850837,0.0036838219565007435,0.7373572949501987,0.7992626754059483,0.360588852958721,0.4131551489232817,0.3587380295343845,0.5112329956127253,0.5284141510981941,0.292623817345149,1.0,0.0,0.0
2062,2021-01-12,0.5207026906826773,0.5102855238705541,0.003800331021663439,0.7238341693869316,0.7866966942976427,0.35425887889975655,0.4235661089493904,0.4880073076852727,0.5102623614089774,0.5309572472166284,0.32819647677106245,2.0,1.0,2.0
2063,2021-01-13,0.5201097027648061,0.5013572419462067,0.00390209033400879,0.7015613563133309,0.7717494767134474,0.32795890113913956,0.3557596879777022,0.4055287729672295,0.5110292736631217,0.5290695456718475,0.29079752506982137,1.0,0.0,1.0
2064,2021-01-14,0.5184789859906607,0.4990794065386299,0.004003460007221626,0.6828855094846001,0.7556877003779019,0.3156489644024256,0.40065779936596946,0.4039094298956624,0.5103538652028865,0.5265720735296022,0.2383355607832048,0.0,2.0,2.0
2065,2021-01-15,0.5158550144540808,0.48159166506105366,0.00408191858350726,0.6512147078807667,0.7358786462170832,0.2742615068922852,0.37823345640372613,0.2924285251925256,0.5129141548793656,0.5190251442970144,0.16454975471245187,1.0,1.0,0.0
2066,2021-01-18,0.5133941145949152,0.4771211071007726,0.004159717728506429,0.6255413867618426,0.7143897112923144,0.2557077734937919,0.43461402108420566,0.28991438182954277,0.5146098545386373,0.512629726413266,0.15127857297076786,0.0,2.0,1.0
2067,2021-01-19,0.5129048995626717,0.48739749798100407,0.00425263800810427,0.616098477328705,0.6951234916255088,0.28025693626889014,0.42982435910908695,0.4291965307418887,0.5150411661911298,0.5112672027312279,0.27647742453455365,2.0,0.0,2.0
2068,2021-01-20,0.5117040990289823,0.4845498690602108,0.004338460046474424,0.6036615218681586,0.676977504966908,0.29262954331602975,0.45167471499247175,0.3872708912306569,0.5159128545236631,0.5081037205697201,0.28723316691451783,1.0,1.0,1.0
2069,2021-01-21,0.5113483062782596,0.4965055579613038,0.0044411328331213085,0.606087100635243,0.66299373461652,0.33859986060671954,0.501883506736808,0.5229528411666982,0.5158153702704862,0.5075105648640474,0.37008731047001253,2.0,2.0,0.0
2070,2021-01-22,0.5107997924542289,0.5003518763713477,0.004545167015098883,0.6090986444662209,0.6524685026625862,0.37679828559807327,0.5730105916537442,0.5337099445523344,0.5154523648472145,0.5068019038357963,0.42341529482729057,0.0,1.0,0.0
2071,2021-01-25,0.5096582907123266,0.49471560863799224,0.004640352552665483,0.6052504486536189,0.6432026791753249,0.3907080400472082,0.5490356906726866,0.46499198814388176,0.514931654358235,0.5051000366283596,0.379335537668531,1.0,0.0,1.0
2072,2021-01-26,0.5083685419909578,0.49841657255226,0.004742152690019985,0.6071024956939213,0.6361970062279191,0.415670663262375,0.5240739251092223,0.5233970598723583,0.513134886951442,0.5043462118801458,0.3950755280836058,2.0,0.0,0.0
2073,2021-01-27,0.5055963234749097,0.4879625830460266,0.004828704273815099,0.5977897758203162,0.6285460051936403,0.4085432256874535,0.5001960129693471,0.4087703462722338,0.508844513967416,0.5031403227229747,0.3317812885145863,1.0,1.0,0.0
2074,2021-01-28,0.5042324512638054,0.48837713845466046,0.004918959924191668,0.5933642340765731,0.6214526951396846,0.41470274009446567,0.46190093129423593,0.4453920241791246,0.5078605443286377,0.5014569576352756,0.3512015057454018,0.0,0.0,1.0
2075,2021-01-29,0.5031057742198501,0.49173474492449154,0.0050134965858310565,0.5932343692565941,0.615749509407139,0.43005620839032405,0.47041816286322347,0.48858941267784306,0.506665698694265,0.5004359081044814,0.3924686594367297,0.0,0.0,2.0
2076,2021-02-01,0.5003039063079089,0.4757649526898131,0.005085539037916753,0.5773236896957585,0.6076906018283917,0.40403803136652805,0.4302906013547977,0.3315603897790426,0.5048565612901643,0.49677232776773295,0.31681462600278376,1.0,1.0,0.0
2077,2021-02-02,0.49656808242532113,0.4683827508715961,0.005152569108425986,0.5617181727874696,0.5978141760192991,0.3839641371852637,0.39638518104387366,0.3046031507868571,0.4995881062217098,0.49465077493039544,0.25050907864353256,0.0,2.0,2.0
2078,2021-02-03,0.4922540953228074,0.46493946459018565,0.005217210157012708,0.5484027436599859,0.5869869805675365,0.37346319756382884,0.4335490916284456,0.29140918498707274,0.48978843954353923,0.4957956877830827,0.2137581795445085,0.0,0.0,0.0
2079,2021-02-04,0.48768808835519994,0.44848754884578224,0.0052608700084446625,0.5237130397022909,0.5728996816873596,0.33745642186862534,0.3610679740505321,0.19418635148747665,0.48677048306441684,0.4898928695469902,0.13284891353916328,1.0,2.0,0.0
2080,2021-02-05,0.4850789415165666,0.4620879653691272,0.005327722017846703,0.5220288150933418,0.5612597355846589,0.3644866325477305,0.4166457326011221,0.42606427899582744,0.48268881129454133,0.4888001659234611,0.22727878558642073,2.0,0.0,0.0
2081,2021-02-08,0.483581647023942,0.4665312989631869,0.005396252496092657,0.5229864855269803,0.5521582260074,0.39252283342140376,0.48734019455171435,0.44072177418151426,0.481625957897307,0.4869353156857903,0.3254131834446108,0.0,0.0,0.0
2082,2021-02-09,0.48224742420873135,0.48256160688924954,0.005484738122599531,0.5391152202137192,0.5484212947762377,0.45177284602026974,0.5612108672153944,0.5888442646121256,0.4773784247558224,0.4884664832149608,0.47174784313017404,2.0,0.0,1.0
2083,2021-02-10,0.481639611592914,0.48604344606253713,0.005572850147061992,0.5523772941214432,0.5483460798293135,0.4922153043045223,0.5672715130950094,0.586389919128845,0.4758857524496647,0.48873610970458436,0.5641349687294247,0.0,0.0,1.0
2084,2021-02-11,0.4812245200504037,0.4894564992798731,0.0056643574062755775,0.5659479489386282,0.5512680483155941,0.5253182146772806,0.6403442189542349,0.6118092848447129,0.4747322563433656,0.48904998600235405,0.5898152588920282,0.0,1.0,2.0
2085,2021-02-12,0.48181750796827494,0.48806950038736696,0.0057528809669387115,0.5750268835500333,0.5556007116582804,0.5408988778017131,0.5620699834369797,0.5810859909718741,0.47534221348605366,0.48960567346081874,0.5314685851404022,0.0,1.0,2.0
2086,2021-02-15,0.48257356756356096,0.48970658762210517,0.005843927381995684,0.5844376485224174,0.5611348503401119,0.5541687798124422,0.5646135322105468,0.6044930937499177,0.4761568585124607,0.49027842903807084,0.5786801527740495,0.0,2.0,2.0
2087,2021-02-16,0.48221777481283823,0.48508273590046525,0.005928230368926535,0.5873410263966763,0.5662001762302621,0.5489908959189423,0.4856777688993173,0.5258321810514521,0.47557651295014436,0.49015240410528715,0.5570572503537871,1.0,2.0,0.0
2088,2021-02-17,0.48120969535245717,0.46922823260076507,0.005992779907990631,0.5757471392185646,0.567704689591889,0.5096628866019314,0.4284676257345653,0.3556687585086447,0.47567991726235714,0.48810455340708403,0.36573035866043097,1.0,2.0,0.0
2089,2021-02-18,0.4801126677043954,0.47687755917189945,0.006072306367918223,0.5779025811355611,0.5693819569028916,0.5115708974495052,0.46265618245552065,0.5061260835614632,0.4732525737459352,0.48833313842572323,0.42424362785075287,2.0,0.0,0.0
2090,2021-02-19,0.47937143280705685,0.4849492053989528,0.0061601404224447265,0.5860187626156451,0.5725072950817431,0.5275643663912802,0.49592342246143306,0.5747771312701693,0.47095045106319056,0.4891280461649923,0.565117784913069,2.0,0.0,1.0
2091,2021-02-22,0.4796234526721519,0.49485801125457796,0.006258581662807572,0.6003775778397026,0.5781629036819621,0.55551037531738,0.5198107032961493,0.6514689608151739,0.4717879643638794,0.4888047709318988,0.6449192415059226,2.0,0.0,1.0
2092,2021-02-23,0.47946038099473665,0.4960573454807,0.006355486400899224,0.6107223008134038,0.5849606350868576,0.5681247480043812,0.5352393522913682,0.6355448908985358,0.4711862242658347,0.48907181995864546,0.6964212999878789,0.0,1.0,2.0
2093,2021-02-24,0.48029056407975723,0.49959605475456437,0.006456629669587599,0.621966767988712,0.5928697827976498,0.5803999774592772,0.6067988459406732,0.6688964418847291,0.4735358687857163,0.4884028045721345,0.6664114416219015,0.0,1.0,1.0
2094,2021-02-25,0.4811059224668295,0.503022231841264,0.0065611399705653994,0.6331636343532414,0.601657603313409,0.5901046310976025,0.572091679348077,0.69576513290445,0.476078185046926,0.4875187499174043,0.7586310884349374,0.0,2.0,1.0
2095,2021-02-26,0.48018679119413,0.48163169719998233,0.006636138136170366,0.6204689189547052,0.6058982062625137,0.5398821008758071,0.4600638111366667,0.4067976469557137,0.4747825296964141,0.4869962466976614,0.520391159482653,1.0,1.0,1.0
2096,2021-03-01,0.4800088948187682,0.4708239282683495,0.006703283488800338,0.6048100601371341,0.6058496670341881,0.4925099288884123,0.40569881450827816,0.3572691188416935,0.47487490639759233,0.4865631473513101,0.3858736403052926,1.0,1.0,1.0
2097,2021-03-02,0.48070565562226664,0.47746325928945454,0.006782466086228567,0.6013682054094383,0.6050544908528782,0.48426356803450904,0.44568416743570455,0.474214534096003,0.47481916114406086,0.4879633604925018,0.3824509163749858,2.0,1.0,2.0
2098,2021-03-03,0.4811207471647765,0.4731239208952944,0.006853799311936193,0.5931764108045776,0.6026182096546381,0.4661381000748471,0.4100261879925392,0.41732044067564666,0.4744556586833002,0.4891170623578418,0.4137733680188307,1.0,1.0,2.0
